ITALVA-RJ,RJ," 343,512.05 ", -   ," 343,512.05 "," 5,594,326.24 "
ITAOCARA-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,321,435.21 "
ITAPERUNA-RJ,RJ," 537,671.04 ", -   ," 537,671.04 "," 8,755,817.71 "
ITATIAIA-RJ,RJ," 418,188.59 ", -   ," 418,188.59 "," 6,810,661.94 "
JAPERI-RJ,RJ," 752,262.22 "," 195,377.25 "," 947,639.47 "," 16,003,203.84 "
LAJE DO MURIAE-RJ,RJ," 298,706.13 ", -   ," 298,706.13 "," 4,864,524.86 "
MACAE-RJ,RJ," 19,185,667.23 "," 5,227,828.48 "," 24,413,495.71 "," 398,016,522.12 "
MACUCO-RJ,RJ," 298,706.13 ", -   ," 298,706.13 "," 4,864,933.80 "
MAGE-RJ,RJ," 2,830,362.13 "," 218,885.88 "," 3,049,248.01 "," 48,977,433.07 "
MANGARATIBA-RJ,RJ," 448,059.21 "," 1,267,320.60 "," 1,715,379.81 "," 25,391,062.73 "
MARICA-RJ,RJ," 2,500,378.71 "," 10,999,827.54 "," 13,500,206.25 "," 170,568,815.63 "
MENDES-RJ,RJ," 358,447.35 ", -   ," 358,447.35 "," 5,838,084.19 "
MESQUITA-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,725,584.99 "
MIGUEL PEREIRA-RJ,RJ," 403,253.29 ", -   ," 403,253.29 "," 6,567,108.59 "
MIRACEMA-RJ,RJ," 403,253.29 ", -   ," 403,253.29 "," 6,566,945.02 "
NATIVIDADE-RJ,RJ," 343,512.05 ", -   ," 343,512.05 "," 5,594,898.74 "
NILOPOLIS-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,729,049.81 "
NITEROI-RJ,RJ," 2,631,977.59 "," 9,084,985.35 "," 11,716,962.94 "," 147,018,896.19 "
NOVA FRIBURGO-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,729,049.81 "
NOVA IGUACU-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,725,594.18 "
PARACAMBI-RJ,RJ," 677,585.68 ", 706.18 ," 678,291.86 "," 10,955,991.18 "
PARATI-RJ,RJ," 1,973,983.20 "," 2,944,478.19 "," 4,918,461.39 "," 73,534,741.83 "
PATY DO ALFERES-RJ,RJ," 403,253.29 ", -   ," 403,253.29 "," 6,567,640.20 "
PETROPOLIS-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,726,161.61 "
PINHEIRAL-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,323,923.19 "
PIRAI-RJ,RJ," 617,844.46 "," 4,452.91 "," 622,297.37 "," 10,052,758.45 "
PORCIUNCULA-RJ,RJ," 358,447.35 ", -   ," 358,447.35 "," 5,837,429.90 "
PORTO REAL-RJ,RJ," 358,447.35 ", -   ," 358,447.35 "," 5,837,348.11 "
QUATIS-RJ,RJ," 328,576.74 ", -   ," 328,576.74 "," 5,351,672.53 "
QUEIMADOS-RJ,RJ," 582,476.96 ", -   ," 582,476.96 "," 9,485,782.68 "
QUISSAMA-RJ,RJ," 1,710,785.44 "," 2,235,845.71 "," 3,946,631.15 "," 61,877,846.37 "
RESENDE-RJ,RJ," 782,132.83 "," 10,851.69 "," 792,984.52 "," 12,847,849.83 "
RIO BONITO-RJ,RJ," 477,929.82 ", -   ," 477,929.82 "," 7,780,905.79 "
RIO CLARO-RJ,RJ," 358,447.35 ", -   ," 358,447.35 "," 5,837,266.33 "
RIO DAS FLORES-RJ,RJ," 513,297.31 "," 1,503.01 "," 514,800.32 "," 8,292,987.23 "
RIO DAS OSTRAS-RJ,RJ," 2,434,579.28 "," 5,024,392.97 "," 7,458,972.25 "," 129,556,240.38 "
RIO DE JANEIRO-RJ,RJ," 3,335,825.55 "," 2,544,421.50 "," 5,880,247.05 "," 89,226,826.42 "
SANTA MARIA MADALENA-RJ,RJ," 313,641.44 ", -   ," 313,641.44 "," 5,105,303.99 "
SANTO ANTONIO DE PADUA-RJ,RJ," 462,994.50 ", -   ," 462,994.50 "," 7,536,885.07 "
SAO FIDELIS-RJ,RJ," 448,059.21 ", -   ," 448,059.21 "," 7,296,828.18 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 462,994.50 ", -   ," 462,994.50 "," 7,540,381.60 "
SAO GONCALO-RJ,RJ," 597,412.27 "," 218,885.88 "," 816,298.15 "," 12,999,758.94 "
SAO JOAO DA BARRA-RJ,RJ," 1,908,183.75 "," 4,132,963.93 "," 6,041,147.68 "," 105,531,163.66 "
SAO JOAO DE MERITI-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,728,231.94 "
SAO JOSE DE UBA-RJ,RJ," 298,706.13 ", -   ," 298,706.13 "," 4,862,531.72 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,324,291.23 "
SAO PEDRO DA ALDEIA-RJ,RJ," 537,671.04 ", -   ," 537,671.04 "," 8,755,490.56 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 298,706.13 ", -   ," 298,706.13 "," 4,865,138.26 "
SAQUAREMA-RJ,RJ," 2,288,355.51 ", 698.86 ," 2,289,054.37 "," 31,809,216.80 "
SEROPEDICA-RJ,RJ," 522,735.74 ", -   ," 522,735.74 "," 8,512,918.54 "
SILVA JARDIM-RJ,RJ," 1,988,903.13 ", -   ," 1,988,903.13 "," 32,118,238.34 "
SUMIDOURO-RJ,RJ," 343,512.05 ", -   ," 343,512.05 "," 5,594,203.56 "
TANGUA-RJ,RJ," 418,188.59 ", -   ," 418,188.59 "," 6,810,334.79 "
TERESOPOLIS-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,729,049.81 "
TRAJANO DE MORAIS-RJ,RJ," 313,641.44 ", -   ," 313,641.44 "," 5,107,751.08 "
VALENCA-RJ,RJ," 507,800.43 ", -   ," 507,800.43 "," 8,269,692.37 "
VARRE-SAI-RJ,RJ," 298,706.13 ", -   ," 298,706.13 "," 4,864,524.86 "
VASSOURAS-RJ,RJ," 433,123.90 ", -   ," 433,123.90 "," 7,053,561.21 "
VOLTA REDONDA-RJ,RJ," 812,003.45 "," 62,284.66 "," 874,288.11 "," 14,475,614.17 "
RIO DE JANEIRO  TOTAL,," 98,187,647.89 "," 77,895,126.96 "," 176,082,774.85 "," 2,825,800,061.47 "
ACARI-RN,RN," 1,731.39 ", -   ," 1,731.39 "," 39,314.89 "
ACU-RN,RN," 274,124.31 "," 133,181.69 "," 407,306.00 "," 5,762,494.10 "
AFONSO BEZERRA-RN,RN," 752,028.59 ", 58.17 ," 752,086.76 "," 4,997,148.64 "
AGUA NOVA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
ALEXANDRIA-RN,RN," 1,813.84 ", -   ," 1,813.84 "," 41,187.05 "
ALMINO AFONSO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
ALTO DO RODRIGUES-RN,RN," 928,351.16 "," 97,403.08 "," 1,025,754.24 "," 21,447,638.25 "
ANTONIO MARTINS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
APODI-RN,RN," 145,712.95 "," 77,894.35 "," 223,607.30 "," 4,048,826.26 "
AREIA BRANCA-RN,RN," 936,211.54 "," 142,485.67 "," 1,078,697.21 "," 8,960,337.48 "
AUGUSTO SEVERO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 44,845.12 "
BARAUNA-RN,RN," 2,226.07 ", -   ," 2,226.07 "," 50,547.74 "
CAICO-RN,RN," 2,720.76 ", -   ," 2,720.76 "," 61,780.60 "
CARAUBAS-RN,RN," 98,446.89 "," 37,078.33 "," 135,525.22 "," 2,470,760.55 "
CARNAUBA DOS DANTAS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
CARNAUBAIS-RN,RN," 125,730.30 "," 64,934.37 "," 190,664.67 "," 3,541,849.55 "
CERRO CORA-RN,RN," 1,731.39 ", -   ," 1,731.39 "," 39,314.89 "
CORONEL JOAO PESSOA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
CRUZETA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
CURRAIS NOVOS-RN,RN," 2,555.86 ", -   ," 2,555.86 "," 58,036.33 "
DOUTOR SEVERIANO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
ENCANTO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
EQUADOR-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
FELIPE GUERRA-RN,RN," 786,187.81 "," 27,658.00 "," 813,845.81 "," 17,839,056.27 "
FLORANIA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
FRANCISCO DANTAS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
FRUTUOSO GOMES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
GALINHOS-RN,RN," 1,648.94 "," 54,152.34 "," 55,801.28 "," 689,491.95 "
GOIANINHA-RN,RN," 742,946.24 ", -   ," 742,946.24 "," 13,433,953.63 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 149,542.16 "," 79,083.17 "," 228,625.33 "," 3,859,789.11 "
GROSSOS-RN,RN," 725,632.27 "," 27,028.99 "," 752,661.26 "," 13,268,093.79 "
GUAMARE-RN,RN," 788,208.54 "," 406,882.20 "," 1,195,090.74 "," 23,693,222.07 "
IELMO MARINHO-RN,RN," 740,085.52 ", -   ," 740,085.52 "," 9,019,591.81 "
IPANGUACU-RN,RN," 1,813.84 ", -   ," 1,813.84 "," 41,187.05 "
IPUEIRA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
ITAJA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
ITAU-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
JANDAIRA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
JANDUIS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
JARDIM DE PIRANHAS-RN,RN," 1,813.84 ", -   ," 1,813.84 "," 41,187.05 "
JARDIM DO SERIDO-RN,RN," 1,813.84 ", -   ," 1,813.84 "," 41,187.05 "
JOAO DIAS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
JOSE DA PENHA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
JUCURUTU-RN,RN," 1,978.73 ", -   ," 1,978.73 "," 44,931.33 "
LAGOA NOVA-RN,RN," 1,813.84 ", -   ," 1,813.84 "," 41,187.05 "
LUCRECIA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
LUIS GOMES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
MACAIBA-RN,RN," 245,588.37 ", 657.61 ," 246,245.98 "," 3,721,569.24 "
MACAU-RN,RN," 969,649.89 "," 391,081.23 "," 1,360,731.12 "," 26,228,025.47 "
MAJOR SALES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
MARCELINO VIEIRA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
MARTINS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
MESSIAS TARGINO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
MONTE ALEGRE-RN,RN," 244,194.43 ", -   ," 244,194.43 "," 7,740,375.06 "
MOSSORO-RN,RN," 572,622.94 "," 489,693.79 "," 1,062,316.73 "," 24,431,580.58 "
OLHO D'AGUA DO BORGES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
OURO BRANCO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PARANA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PARAU-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PARELHAS-RN,RN," 2,143.63 ", -   ," 2,143.63 "," 48,675.63 "
PATU-RN,RN," 1,731.39 ", -   ," 1,731.39 "," 39,314.89 "
PAU DOS FERROS-RN,RN," 2,226.07 ", -   ," 2,226.07 "," 50,547.74 "
PEDRO AVELINO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PENDENCIAS-RN,RN," 187,095.30 "," 88,485.94 "," 275,581.24 "," 4,549,161.50 "
PILOES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PORTALEGRE-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
PORTO DO MANGUE-RN,RN," 24,994.04 "," 35,624.99 "," 60,619.03 "," 1,614,616.42 "
RAFAEL FERNANDES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
RAFAEL GODEIRO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
RIACHO DA CRUZ-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
RIACHO DE SANTANA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
RODOLFO FERNANDES-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SANTANA DO SERIDO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO FERNANDO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO FRANCISCO DO OESTE-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO JOAO DO SABUGI-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO JOSE DO SERIDO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO MIGUEL-RN,RN," 2,143.63 ", -   ," 2,143.63 "," 48,675.63 "
SAO RAFAEL-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SAO VICENTE-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SERRA DO MEL-RN,RN," 761,297.28 "," 10,171.71 "," 771,468.99 "," 19,056,490.38 "
SERRA NEGRA DO NORTE-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SERRINHA DOS PINTOS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
SEVERIANO MELO-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
TABOLEIRO GRANDE-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
TENENTE ANANIAS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
TENENTE LAURENTINO CRUZ-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
TIBAU-RN,RN," 725,632.27 "," 8,729.41 "," 734,361.68 "," 12,913,478.61 "
TIMBAUBA DOS BATISTAS-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
TRIUNFO POTIGUAR-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
UMARIZAL-RN,RN," 1,731.39 ", -   ," 1,731.39 "," 39,314.89 "
UPANEMA-RN,RN," 88,841.80 "," 61,582.19 "," 150,423.99 "," 2,683,485.58 "
VENHA-VER-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
VICOSA-RN,RN," 1,648.94 ", -   ," 1,648.94 "," 37,442.76 "
RIO GRANDE DO NORTE  TOTAL,," 11,137,454.75 "," 2,233,867.23 "," 13,371,321.98 "," 239,105,030.89 "
ARAMBARE-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
BARRA DO RIBEIRO-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
CAMAQUA-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
CANOAS-RS,RS," 214,591.17 ", -   ," 214,591.17 "," 3,394,177.86 "
CAPIVARI DO SUL-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
CIDREIRA-RS,RS, -   ," 478,441.19 "," 478,441.19 "," 8,490,380.98 "
ELDORADO DO SUL-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
GUAIBA-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
IMBE-RS,RS, -   ," 478,441.19 "," 478,441.19 "," 8,490,380.98 "
MOSTARDAS-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
OSORIO-RS,RS," 214,591.17 "," 1,330,815.11 "," 1,545,406.28 "," 26,947,768.98 "
PALMARES DO SUL-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
PELOTAS-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
PORTO ALEGRE-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
RIO GRANDE-RS,RS," 701,536.33 "," 40,650.14 "," 742,186.47 "," 12,770,641.88 "
SAO JOSE DO NORTE-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
SAO LOURENCO DO SUL-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
TAPES-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
TAVARES-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
TRAMANDAI-RS,RS," 703,841.07 "," 637,921.58 "," 1,341,762.65 "," 26,816,554.68 "
TURUCU-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
VIAMAO-RS,RS, -   ," 3,810.93 "," 3,810.93 "," 70,420.40 "
RIO GRANDE DO SUL  TOTAL,," 1,834,559.74 "," 3,027,244.09 "," 4,861,803.83 "," 88,036,631.76 "
ARAQUARI-SC,SC, -   ," 288,340.15 "," 288,340.15 "," 4,172,669.41 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 288,340.15 "," 288,340.15 "," 4,172,669.41 "
GARUVA-SC,SC, -   ," 288,340.15 "," 288,340.15 "," 4,172,669.41 "
ITAPOA-SC,SC, -   ," 288,340.15 "," 288,340.15 "," 4,172,669.41 "
JOINVILLE-SC,SC, -   ," 288,340.15 "," 288,340.15 "," 4,172,669.41 "
SAO FRANCISCO DO SUL-SC,SC," 703,841.07 "," 961,133.87 "," 1,664,974.94 "," 29,404,945.13 "
SANTA CATARINA  TOTAL,," 703,841.07 "," 2,402,834.62 "," 3,106,675.69 "," 50,268,292.18 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
AQUIDABA-SE,SE," 3,726.18 ", -   ," 3,726.18 "," 76,491.86 "
ARACAJU-SE,SE," 853,782.60 "," 257,120.37 "," 1,110,902.97 "," 23,229,308.56 "
ARAUA-SE,SE," 3,009.61 ", -   ," 3,009.61 "," 61,781.90 "
AREIA BRANCA-SE,SE," 4,678.36 ", 799.03 ," 5,477.39 "," 122,215.42 "
BARRA DOS COQUEIROS-SE,SE," 64,431.05 "," 76,373.96 "," 140,805.01 "," 2,700,000.45 "
BOQUIM-SE,SE," 3,869.49 ", -   ," 3,869.49 "," 79,433.86 "
BREJO GRANDE-SE,SE," 758,874.97 "," 3,727.40 "," 762,602.37 "," 1,485,915.74 "
CAMPO DO BRITO-SE,SE," 3,439.55 ", -   ," 3,439.55 "," 70,607.85 "
CANHOBA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,869.49 ", -   ," 3,869.49 "," 79,433.86 "
CAPELA-SE,SE," 8,610.92 "," 2,965.78 "," 11,576.70 "," 242,154.35 "
CARIRA-SE,SE," 3,726.18 ", -   ," 3,726.18 "," 76,491.86 "
CARMOPOLIS-SE,SE," 950,144.86 "," 224,365.28 "," 1,174,510.14 "," 18,683,904.32 "
CEDRO DE SAO JOAO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
CRISTINAPOLIS-SE,SE," 3,439.55 ", -   ," 3,439.55 "," 70,607.85 "
CUMBE-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
DIVINA PASTORA-SE,SE," 186,600.34 "," 111,360.16 "," 297,960.50 "," 5,239,023.30 "
ESTANCIA-SE,SE," 326,723.77 "," 128,370.21 "," 455,093.98 "," 8,244,614.66 "
FEIRA NOVA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
FREI PAULO-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
GARARU-SE,SE," 3,009.61 ", -   ," 3,009.61 "," 61,781.90 "
GENERAL MAYNARD-SE,SE," 3,582.98 ", 537.53 ," 4,120.51 "," 81,137.29 "
GRACHO CARDOSO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
ILHA DAS FLORES-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
INDIAROBA-SE,SE," 3,296.24 ", -   ," 3,296.24 "," 67,665.88 "
ITABAIANA-SE,SE," 5,159.33 ", -   ," 5,159.33 "," 105,911.86 "
ITABAIANINHA-SE,SE," 4,299.44 ", -   ," 4,299.44 "," 88,259.86 "
ITABI-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
ITAPORANGA D'AJUDA-SE,SE," 765,116.56 "," 145,096.74 "," 910,213.30 "," 10,072,477.12 "
JAPARATUBA-SE,SE," 999,899.49 "," 201,204.09 "," 1,201,103.58 "," 25,274,258.21 "
JAPOATA-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
LAGARTO-SE,SE," 5,159.33 ", -   ," 5,159.33 "," 105,911.86 "
LARANJEIRAS-SE,SE," 249,457.86 ", 170.23 ," 249,628.09 "," 3,790,443.52 "
MACAMBIRA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
MALHADA DOS BOIS-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
MALHADOR-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
MARUIM-SE,SE," 768,724.26 "," 15,368.72 "," 784,092.98 "," 15,977,906.00 "
MOITA BONITA-SE,SE," 3,009.61 ", -   ," 3,009.61 "," 61,781.90 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
MURIBECA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
NEOPOLIS-SE,SE," 3,582.86 ", -   ," 3,582.86 "," 73,549.86 "
NOSSA SENHORA APARECIDA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,156.12 ", -   ," 4,156.12 "," 85,317.85 "
NOSSA SENHORA DAS DORES-SE,SE," 3,869.49 ", -   ," 3,869.49 "," 79,433.86 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
NOSSA SENHORA DO SOCORRO-SE,SE," 253,590.39 ", 170.23 ," 253,760.62 "," 7,159,870.41 "
PACATUBA-SE,SE," 756,499.26 ", 16.10 ," 756,515.36 "," 10,762,492.74 "
PEDRA MOLE-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
PEDRINHAS-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
PINHAO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
PIRAMBU-SE,SE," 809,134.83 "," 4,055.71 "," 813,190.54 "," 17,507,231.60 "
POCO REDONDO-SE,SE," 4,012.81 ", -   ," 4,012.81 "," 82,375.87 "
POCO VERDE-SE,SE," 3,726.18 ", -   ," 3,726.18 "," 76,491.86 "
PORTO DA FOLHA-SE,SE," 3,869.49 ", -   ," 3,869.49 "," 79,433.86 "
PROPRIA-SE,SE," 4,012.81 ", -   ," 4,012.81 "," 82,375.87 "
RIACHAO DO DANTAS-SE,SE," 3,582.86 ", -   ," 3,582.86 "," 73,549.86 "
RIACHUELO-SE,SE," 88,841.94 "," 20,464.50 "," 109,306.44 "," 14,346,758.91 "
RIBEIROPOLIS-SE,SE," 3,439.55 ", -   ," 3,439.55 "," 70,607.85 "
ROSARIO DO CATETE-SE,SE," 303,578.57 "," 51,406.78 "," 354,985.35 "," 5,882,284.79 "
SALGADO-SE,SE," 3,582.86 ", -   ," 3,582.86 "," 73,549.86 "
SANTA LUZIA DO ITANHY-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
SANTA ROSA DE LIMA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
SANTO AMARO DAS BROTAS-SE,SE," 74,893.55 "," 14,487.86 "," 89,381.41 "," 1,633,951.24 "
SAO CRISTOVAO-SE,SE," 5,368.63 ", 223.05 ," 5,591.68 "," 1,020,225.79 "
SAO DOMINGOS-SE,SE," 3,009.61 ", -   ," 3,009.61 "," 61,781.90 "
SAO FRANCISCO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
SIMAO DIAS-SE,SE," 4,299.44 ", -   ," 4,299.44 "," 88,259.86 "
SIRIRI-SE,SE," 116,875.59 "," 53,410.72 "," 170,286.31 "," 2,862,414.99 "
TELHA-SE,SE," 2,866.29 ", -   ," 2,866.29 "," 58,839.88 "
TOBIAS BARRETO-SE,SE," 4,586.07 ", -   ," 4,586.07 "," 94,143.87 "
TOMAR DO GERU-SE,SE," 3,152.92 ", -   ," 3,152.92 "," 64,723.87 "
UMBAUBA-SE,SE," 3,726.18 ", -   ," 3,726.18 "," 76,491.86 "
SERGIPE  TOTAL,," 8,530,990.33 "," 1,311,694.45 "," 9,842,684.78 "," 180,046,096.50 "
APARECIDA-SP,SP," 46,716.33 ", -   ," 46,716.33 "," 828,175.43 "
ARAPEI-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
AREIAS-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
ARUJA-SP,SP," 56,381.79 ", -   ," 56,381.79 "," 999,522.15 "
BANANAL-SP,SP," 33,829.07 ", -   ," 33,829.07 "," 599,713.22 "
BARRA DO TURVO-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
BARUERI-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
BERTIOGA-SP,SP," 927,210.06 "," 1,905,346.82 "," 2,832,556.88 "," 48,992,226.40 "
BIRITIBA-MIRIM-SP,SP," 45,105.42 ", -   ," 45,105.42 "," 799,617.67 "
CACAPAVA-SP,SP," 272,583.87 "," 9,157.54 "," 281,741.41 "," 4,637,302.18 "
CACHOEIRA PAULISTA-SP,SP," 45,105.42 ", -   ," 45,105.42 "," 799,617.67 "
CAIEIRAS-SP,SP," 57,992.70 ", -   ," 57,992.70 "," 1,028,079.93 "
CAJAMAR-SP,SP," 54,770.88 ", -   ," 54,770.88 "," 970,964.34 "
CAJATI-SP,SP," 45,105.42 ", -   ," 45,105.42 "," 799,617.67 "
CAMPOS DO JORDAO-SP,SP," 49,938.15 ", -   ," 49,938.15 "," 885,291.01 "
CANANEIA-SP,SP," 658,020.03 "," 71,220.73 "," 729,240.76 "," 12,912,209.60 "
CANAS-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
CARAGUATATUBA-SP,SP," 1,810,511.14 "," 3,244,350.76 "," 5,054,861.90 "," 89,994,280.92 "
