MACUCO-RJ,RJ," 226,433.37 ", -   ," 226,433.37 "," 830,416.23 "
MAGE-RJ,RJ," 2,145,182.39 "," 158,467.20 "," 2,303,649.59 "," 8,442,358.82 "
MANGARATIBA-RJ,RJ," 339,650.06 "," 947,778.52 "," 1,287,428.58 "," 4,761,943.56 "
MARICA-RJ,RJ," 1,893,877.82 "," 8,516,733.63 "," 10,410,611.45 "," 37,111,110.30 "
MENDES-RJ,RJ," 271,720.04 ", -   ," 271,720.04 "," 996,499.50 "
MESQUITA-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
MIGUEL PEREIRA-RJ,RJ," 305,685.05 ", -   ," 305,685.05 "," 1,121,061.94 "
MIRACEMA-RJ,RJ," 305,685.05 ", -   ," 305,685.05 "," 1,121,061.94 "
NATIVIDADE-RJ,RJ," 260,398.38 ", -   ," 260,398.38 "," 954,978.69 "
NILOPOLIS-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
NITEROI-RJ,RJ," 1,993,555.60 "," 7,028,586.18 "," 9,022,141.78 "," 31,879,833.64 "
NOVA FRIBURGO-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
NOVA IGUACU-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
PARACAMBI-RJ,RJ," 497,673.23 ", 631.83 ," 498,305.06 "," 1,844,408.49 "
PARATI-RJ,RJ," 1,495,166.70 "," 2,031,757.25 "," 3,526,923.95 "," 13,346,682.22 "
PATY DO ALFERES-RJ,RJ," 305,685.05 ", -   ," 305,685.05 "," 1,121,061.94 "
PETROPOLIS-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
PINHEIRAL-RJ,RJ," 294,363.39 ", -   ," 294,363.39 "," 1,079,541.14 "
PIRAI-RJ,RJ," 452,386.55 "," 4,490.53 "," 456,877.08 "," 1,690,115.44 "
PORCIUNCULA-RJ,RJ," 271,720.04 ", -   ," 271,720.04 "," 996,499.50 "
PORTO REAL-RJ,RJ," 271,720.04 ", -   ," 271,720.04 "," 996,499.50 "
QUATIS-RJ,RJ," 249,076.71 ", -   ," 249,076.71 "," 913,457.87 "
QUEIMADOS-RJ,RJ," 441,545.09 ", -   ," 441,545.09 "," 1,619,311.70 "
QUISSAMA-RJ,RJ," 1,295,811.14 "," 1,471,190.99 "," 2,767,002.13 "," 10,655,189.01 "
RESENDE-RJ,RJ," 576,924.92 "," 8,932.31 "," 585,857.23 "," 2,164,820.71 "
RIO BONITO-RJ,RJ," 362,293.40 ", -   ," 362,293.40 "," 1,328,666.02 "
RIO CLARO-RJ,RJ," 271,720.04 ", -   ," 271,720.04 "," 996,499.50 "
RIO DAS FLORES-RJ,RJ," 373,134.87 "," 1,533.55 "," 374,668.42 "," 1,390,274.30 "
RIO DAS OSTRAS-RJ,RJ," 1,844,038.94 "," 3,763,014.46 "," 5,607,053.40 "," 20,754,321.63 "
RIO DE JANEIRO-RJ,RJ," 2,509,617.27 "," 1,929,065.97 "," 4,438,683.24 "," 16,066,916.30 "
SANTA MARIA MADALENA-RJ,RJ," 237,755.03 ", -   ," 237,755.03 "," 871,937.05 "
SANTO ANTONIO DE PADUA-RJ,RJ," 350,971.73 ", -   ," 350,971.73 "," 1,287,145.17 "
SAO FIDELIS-RJ,RJ," 339,650.06 ", -   ," 339,650.06 "," 1,245,624.39 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 350,971.73 ", -   ," 350,971.73 "," 1,287,145.17 "
SAO GONCALO-RJ,RJ," 452,866.75 "," 158,467.20 "," 611,333.95 "," 2,235,518.45 "
SAO JOAO DA BARRA-RJ,RJ," 1,445,327.80 "," 3,581,472.29 "," 5,026,800.09 "," 17,560,072.66 "
SAO JOAO DE MERITI-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
SAO JOSE DE UBA-RJ,RJ," 226,433.37 ", -   ," 226,433.37 "," 830,416.23 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 294,363.39 ", -   ," 294,363.39 "," 1,079,541.14 "
SAO PEDRO DA ALDEIA-RJ,RJ," 407,580.08 ", -   ," 407,580.08 "," 1,494,749.27 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 226,433.37 ", -   ," 226,433.37 "," 830,416.23 "
SAQUAREMA-RJ,RJ," 1,744,361.15 "," 88,811.02 "," 1,833,172.17 "," 6,590,291.46 "
SEROPEDICA-RJ,RJ," 396,258.41 ", -   ," 396,258.41 "," 1,453,228.46 "
SILVA JARDIM-RJ,RJ," 1,507,425.45 ", -   ," 1,507,425.45 "," 5,528,635.00 "
SUMIDOURO-RJ,RJ," 260,398.38 ", -   ," 260,398.38 "," 954,978.69 "
TANGUA-RJ,RJ," 317,006.72 ", -   ," 317,006.72 "," 1,162,582.74 "
TERESOPOLIS-RJ,RJ," 452,866.75 ", -   ," 452,866.75 "," 1,660,832.51 "
TRAJANO DE MORAIS-RJ,RJ," 237,755.03 ", -   ," 237,755.03 "," 871,937.05 "
VALENCA-RJ,RJ," 384,936.73 ", -   ," 384,936.73 "," 1,411,707.63 "
VARRE-SAI-RJ,RJ," 226,433.37 ", -   ," 226,433.37 "," 830,416.23 "
VASSOURAS-RJ,RJ," 328,328.39 ", -   ," 328,328.39 "," 1,204,103.58 "
VOLTA REDONDA-RJ,RJ," 599,568.25 "," 47,406.56 "," 646,974.81 "," 2,395,040.80 "
RIO DE JANEIRO  TOTAL,," 74,245,034.95 "," 58,869,524.64 "," 133,114,559.59 "," 488,086,300.14 "
ACARI-RN,RN," 1,511.98 ", -   ," 1,511.98 "," 4,844.77 "
ACU-RN,RN," 256,852.19 "," 136,638.22 "," 393,490.41 "," 1,204,471.65 "
AFONSO BEZERRA-RN,RN," 614,258.97 ", 43.10 ," 614,302.07 "," 2,154,495.09 "
AGUA NOVA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
ALEXANDRIA-RN,RN," 1,583.98 ", -   ," 1,583.98 "," 5,075.48 "
ALMINO AFONSO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
ALTO DO RODRIGUES-RN,RN," 710,111.37 "," 86,355.20 "," 796,466.57 "," 2,877,552.59 "
ANTONIO MARTINS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
APODI-RN,RN," 123,109.71 "," 74,037.26 "," 197,146.97 "," 677,001.72 "
AREIA BRANCA-RN,RN," 717,106.07 "," 119,407.40 "," 836,513.47 "," 2,346,223.27 "
AUGUSTO SEVERO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
BARAUNA-RN,RN," 1,943.97 ", -   ," 1,943.97 "," 6,228.98 "
CAICO-RN,RN," 2,375.97 ", -   ," 2,375.97 "," 7,613.22 "
CARAUBAS-RN,RN," 80,717.92 "," 26,583.38 "," 107,301.30 "," 386,264.04 "
CARNAUBA DOS DANTAS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
CARNAUBAIS-RN,RN," 105,162.62 "," 56,644.30 "," 161,806.92 "," 556,253.28 "
CERRO CORA-RN,RN," 1,511.98 ", -   ," 1,511.98 "," 4,844.77 "
CORONEL JOAO PESSOA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
CRUZETA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
CURRAIS NOVOS-RN,RN," 2,231.97 ", -   ," 2,231.97 "," 7,151.80 "
DOUTOR SEVERIANO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
ENCANTO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
EQUADOR-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
FELIPE GUERRA-RN,RN," 594,806.69 "," 24,959.56 "," 619,766.25 "," 2,267,252.19 "
FLORANIA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
FRANCISCO DANTAS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
FRUTUOSO GOMES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
GALINHOS-RN,RN," 1,439.98 "," 42,872.63 "," 44,312.61 "," 164,513.23 "
GOIANINHA-RN,RN," 598,643.65 ", -   ," 598,643.65 "," 2,112,789.29 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 133,920.18 "," 71,552.30 "," 205,472.48 "," 695,872.30 "
GROSSOS-RN,RN," 584,502.88 "," 25,423.47 "," 609,926.35 "," 2,138,562.03 "
GUAMARE-RN,RN," 591,784.93 "," 365,497.06 "," 957,281.99 "," 3,390,454.24 "
IELMO MARINHO-RN,RN," 598,643.65 ", -   ," 598,643.65 "," 2,109,924.21 "
IPANGUACU-RN,RN," 1,583.98 ", -   ," 1,583.98 "," 5,075.48 "
IPUEIRA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
ITAJA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
ITAU-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
JANDAIRA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
JANDUIS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
JARDIM DE PIRANHAS-RN,RN," 1,583.98 ", -   ," 1,583.98 "," 5,075.48 "
JARDIM DO SERIDO-RN,RN," 1,583.98 ", -   ," 1,583.98 "," 5,075.48 "
JOAO DIAS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
JOSE DA PENHA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
JUCURUTU-RN,RN," 1,727.97 ", -   ," 1,727.97 "," 5,536.87 "
LAGOA NOVA-RN,RN," 1,583.98 ", -   ," 1,583.98 "," 5,075.48 "
LUCRECIA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
LUIS GOMES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
MACAIBA-RN,RN," 173,546.16 "," 2,127.79 "," 175,673.95 "," 649,244.02 "
MACAU-RN,RN," 740,820.16 "," 326,079.11 "," 1,066,899.27 "," 3,804,816.31 "
MAJOR SALES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
MARCELINO VIEIRA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
MARTINS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
MESSIAS TARGINO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
MONTE ALEGRE-RN,RN," 173,546.16 ", -   ," 173,546.16 "," 644,355.26 "
MOSSORO-RN,RN," 462,650.50 "," 414,843.78 "," 877,494.28 "," 3,137,375.40 "
OLHO D'AGUA DO BORGES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
OURO BRANCO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PARANA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PARAU-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PARELHAS-RN,RN," 1,871.97 ", -   ," 1,871.97 "," 5,998.29 "
PATU-RN,RN," 1,511.98 ", -   ," 1,511.98 "," 4,844.77 "
PAU DOS FERROS-RN,RN," 1,943.97 ", -   ," 1,943.97 "," 6,228.98 "
PEDRO AVELINO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PENDENCIAS-RN,RN," 146,179.67 "," 70,839.74 "," 217,019.41 "," 789,622.82 "
PILOES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PORTALEGRE-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
PORTO DO MANGUE-RN,RN," 21,717.23 "," 30,652.86 "," 52,370.09 "," 168,715.52 "
RAFAEL FERNANDES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
RAFAEL GODEIRO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
RIACHO DA CRUZ-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
RIACHO DE SANTANA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
RODOLFO FERNANDES-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SANTANA DO SERIDO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO FERNANDO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO FRANCISCO DO OESTE-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO JOAO DO SABUGI-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO JOSE DO SERIDO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO MIGUEL-RN,RN," 1,871.97 ", -   ," 1,871.97 "," 5,998.29 "
SAO RAFAEL-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SAO VICENTE-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SERRA DO MEL-RN,RN," 574,610.19 "," 10,361.66 "," 584,971.85 "," 2,151,547.80 "
SERRA NEGRA DO NORTE-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SERRINHA DOS PINTOS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
SEVERIANO MELO-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
TABOLEIRO GRANDE-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
TENENTE ANANIAS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
TENENTE LAURENTINO CRUZ-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
TIBAU-RN,RN," 584,502.88 "," 8,078.71 "," 592,581.59 "," 2,087,602.53 "
TIMBAUBA DOS BATISTAS-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
TRIUNFO POTIGUAR-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
UMARIZAL-RN,RN," 1,511.98 ", -   ," 1,511.98 "," 4,844.77 "
UPANEMA-RN,RN," 77,271.30 "," 54,687.68 "," 131,958.98 "," 452,041.66 "
VENHA-VER-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
VICOSA-RN,RN," 1,439.98 ", -   ," 1,439.98 "," 4,614.06 "
RIO GRANDE DO NORTE  TOTAL,," 8,773,039.57 "," 1,947,685.21 "," 10,720,724.78 "," 37,310,236.66 "
CANOAS-RS,RS," 146,701.50 ", -   ," 146,701.50 "," 555,136.63 "
CIDREIRA-RS,RS, -   ," 423,195.09 "," 423,195.09 "," 1,505,320.00 "
IMBE-RS,RS, -   ," 423,195.09 "," 423,195.09 "," 1,505,320.00 "
OSORIO-RS,RS," 146,701.50 "," 1,177,631.30 "," 1,324,332.80 "," 4,722,989.71 "
TRAMANDAI-RS,RS," 516,061.67 "," 564,260.14 "," 1,080,321.81 "," 3,941,289.38 "
RIO GRANDE DO SUL  TOTAL,," 809,464.67 "," 2,588,281.62 "," 3,397,746.29 "," 13,892,315.37 "
ARAQUARI-SC,SC, -   ," 187,195.70 "," 187,195.70 "," 761,219.46 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 187,195.70 "," 187,195.70 "," 761,219.46 "
GARUVA-SC,SC, -   ," 187,195.70 "," 187,195.70 "," 761,219.46 "
ITAPOA-SC,SC, -   ," 187,195.70 "," 187,195.70 "," 761,219.46 "
JOINVILLE-SC,SC, -   ," 187,195.70 "," 187,195.70 "," 761,219.46 "
SAO FRANCISCO DO SUL-SC,SC," 516,061.67 "," 623,985.67 "," 1,140,047.34 "," 4,471,594.30 "
SANTA CATARINA  TOTAL,," 516,061.67 "," 1,559,964.17 "," 2,076,025.84 "," 8,277,691.60 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
AQUIDABA-SE,SE," 4,014.87 ", -   ," 4,014.87 "," 12,371.52 "
ARACAJU-SE,SE," 668,610.69 "," 241,528.34 "," 910,139.03 "," 3,175,770.88 "
ARAUA-SE,SE," 3,242.78 ", -   ," 3,242.78 "," 9,992.39 "
AREIA BRANCA-SE,SE," 4,473.49 ", 495.01 ," 4,968.50 "," 17,552.25 "
BARRA DOS COQUEIROS-SE,SE," 69,422.87 "," 78,343.69 "," 147,766.56 "," 439,527.06 "
BOQUIM-SE,SE," 4,169.28 ", -   ," 4,169.28 "," 12,847.34 "
BREJO GRANDE-SE,SE," 572,700.45 "," 2,464.47 "," 575,164.92 "," 1,383,970.73 "
CAMPO DO BRITO-SE,SE," 3,706.03 ", -   ," 3,706.03 "," 11,419.86 "
CANHOBA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,169.28 ", -   ," 4,169.28 "," 12,847.34 "
CAPELA-SE,SE," 8,624.39 "," 2,773.94 "," 11,398.33 "," 36,535.14 "
CARIRA-SE,SE," 4,014.87 ", -   ," 4,014.87 "," 12,371.52 "
CARMOPOLIS-SE,SE," 721,294.18 "," 189,209.69 "," 910,503.87 "," 3,254,101.07 "
CEDRO DE SAO JOAO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
CRISTINAPOLIS-SE,SE," 3,706.03 ", -   ," 3,706.03 "," 11,419.86 "
CUMBE-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
DIVINA PASTORA-SE,SE," 155,147.48 "," 93,987.00 "," 249,134.48 "," 893,817.49 "
ESTANCIA-SE,SE," 260,967.55 "," 149,718.89 "," 410,686.44 "," 1,385,987.09 "
FEIRA NOVA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
FREI PAULO-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
GARARU-SE,SE," 3,242.78 ", -   ," 3,242.78 "," 9,992.39 "
GENERAL MAYNARD-SE,SE," 3,681.28 ", 444.69 ," 4,125.97 "," 13,158.16 "
GRACHO CARDOSO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
ILHA DAS FLORES-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
INDIAROBA-SE,SE," 3,551.61 ", -   ," 3,551.61 "," 10,944.04 "
ITABAIANA-SE,SE," 5,559.05 ", -   ," 5,559.05 "," 17,129.81 "
ITABAIANINHA-SE,SE," 4,632.54 ", -   ," 4,632.54 "," 14,274.84 "
ITABI-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
ITAPORANGA D'AJUDA-SE,SE," 588,055.76 "," 151,874.94 "," 739,930.70 "," 1,917,012.09 "
JAPARATUBA-SE,SE," 761,353.44 "," 164,446.10 "," 925,799.54 "," 3,249,902.04 "
JAPOATA-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
LAGARTO-SE,SE," 5,559.05 ", -   ," 5,559.05 "," 17,129.81 "
LARANJEIRAS-SE,SE," 177,715.44 ", 921.45 ," 178,636.89 "," 659,870.98 "
MACAMBIRA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
MALHADA DOS BOIS-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
MALHADOR-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
MARUIM-SE,SE," 582,586.87 "," 13,527.23 "," 596,114.10 "," 2,191,064.19 "
MOITA BONITA-SE,SE," 3,242.78 ", -   ," 3,242.78 "," 9,992.39 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
MURIBECA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
NEOPOLIS-SE,SE," 3,860.45 ", -   ," 3,860.45 "," 11,895.69 "
NOSSA SENHORA APARECIDA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,478.12 ", -   ," 4,478.12 "," 13,799.00 "
NOSSA SENHORA DAS DORES-SE,SE," 4,169.28 ", -   ," 4,169.28 "," 12,847.34 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
NOSSA SENHORA DO SOCORRO-SE,SE," 181,647.05 ", 921.45 ," 182,568.50 "," 670,778.39 "
PACATUBA-SE,SE," 569,221.96 ", 5.53 ," 569,227.49 "," 2,100,069.14 "
PEDRA MOLE-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
PEDRINHAS-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
PINHAO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
PIRAMBU-SE,SE," 620,348.65 "," 13,817.31 "," 634,165.96 "," 2,283,495.43 "
POCO REDONDO-SE,SE," 4,323.70 ", -   ," 4,323.70 "," 13,323.18 "
POCO VERDE-SE,SE," 4,014.87 ", -   ," 4,014.87 "," 12,371.52 "
PORTO DA FOLHA-SE,SE," 4,169.28 ", -   ," 4,169.28 "," 12,847.34 "
PROPRIA-SE,SE," 4,323.70 ", -   ," 4,323.70 "," 13,323.18 "
RIACHAO DO DANTAS-SE,SE," 3,860.45 ", -   ," 3,860.45 "," 11,895.69 "
RIACHUELO-SE,SE," 77,406.47 "," 16,024.23 "," 93,430.70 "," 1,037,890.24 "
RIBEIROPOLIS-SE,SE," 3,706.03 ", -   ," 3,706.03 "," 11,419.86 "
ROSARIO DO CATETE-SE,SE," 218,516.85 "," 42,252.76 "," 260,769.61 "," 964,493.72 "
SALGADO-SE,SE," 3,860.45 ", -   ," 3,860.45 "," 11,895.69 "
SANTA LUZIA DO ITANHY-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
SANTA ROSA DE LIMA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
SANTO AMARO DAS BROTAS-SE,SE," 70,941.49 "," 15,323.30 "," 86,264.79 "," 265,953.10 "
SAO CRISTOVAO-SE,SE," 55,498.19 ", 193.78 ," 55,691.97 "," 126,481.58 "
SAO DOMINGOS-SE,SE," 3,242.78 ", -   ," 3,242.78 "," 9,992.39 "
SAO FRANCISCO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
SIMAO DIAS-SE,SE," 4,632.54 ", -   ," 4,632.54 "," 14,274.84 "
SIRIRI-SE,SE," 617,418.49 "," 43,893.42 "," 661,311.91 "," 995,579.90 "
TELHA-SE,SE," 3,088.36 ", -   ," 3,088.36 "," 9,516.55 "
TOBIAS BARRETO-SE,SE," 4,941.38 ", -   ," 4,941.38 "," 15,226.50 "
TOMAR DO GERU-SE,SE," 3,397.19 ", -   ," 3,397.19 "," 10,468.20 "
UMBAUBA-SE,SE," 4,014.87 ", -   ," 4,014.87 "," 12,371.52 "
SERGIPE  TOTAL,," 7,181,280.59 "," 1,222,167.22 "," 8,403,447.81 "," 27,665,884.27 "
APARECIDA-SP,SP," 45,486.51 ", -   ," 45,486.51 "," 143,000.88 "
ARAPEI-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
AREIAS-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
ARUJA-SP,SP," 54,897.51 ", -   ," 54,897.51 "," 172,587.30 "
BANANAL-SP,SP," 32,938.50 ", -   ," 32,938.50 "," 103,552.37 "
BARRA DO TURVO-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
BARUERI-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
BERTIOGA-SP,SP," 902,800.81 "," 1,533,634.06 "," 2,436,434.87 "," 8,216,310.75 "
BIRITIBA-MIRIM-SP,SP," 43,918.00 ", -   ," 43,918.00 "," 138,069.81 "
CACAPAVA-SP,SP," 203,167.51 "," 9,940.39 "," 213,107.90 "," 761,983.23 "
CACHOEIRA PAULISTA-SP,SP," 43,918.00 ", -   ," 43,918.00 "," 138,069.81 "
CAIEIRAS-SP,SP," 56,466.01 ", -   ," 56,466.01 "," 177,518.36 "
CAJAMAR-SP,SP," 53,329.01 ", -   ," 53,329.01 "," 167,656.23 "
CAJATI-SP,SP," 43,918.00 ", -   ," 43,918.00 "," 138,069.81 "
CAMPOS DO JORDAO-SP,SP," 48,623.51 ", -   ," 48,623.51 "," 152,863.02 "
CANANEIA-SP,SP," 640,697.34 "," 73,438.67 "," 714,136.01 "," 2,229,433.65 "
CANAS-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
CARAGUATATUBA-SP,SP," 1,593,598.13 "," 2,621,860.64 "," 4,215,458.77 "," 13,991,166.23 "
CARAPICUIBA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
COTIA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
CRUZEIRO-SP,SP," 54,897.51 ", -   ," 54,897.51 "," 172,587.30 "
CUBATAO-SP,SP," 3,073,523.51 "," 96,540.35 "," 3,170,063.86 "," 10,101,185.97 "
CUNHA-SP,SP," 40,781.00 ", -   ," 40,781.00 "," 128,207.69 "
DIADEMA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
ELDORADO-SP,SP," 36,075.50 ", -   ," 36,075.50 "," 113,414.50 "
EMBU-GUACU-SP,SP," 51,760.51 ", -   ," 51,760.51 "," 162,725.15 "
EMBU-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
FERRAZ DE VASCONCELOS-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
FRANCISCO MORATO-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
FRANCO DA ROCHA-SP,SP," 61,171.51 ", -   ," 61,171.51 "," 192,311.56 "
GUARAREMA-SP,SP," 189,051.00 "," 2,096,195.30 "," 2,285,246.30 "," 8,694,116.61 "
GUARATINGUETA-SP,SP," 59,603.01 ", -   ," 59,603.01 "," 187,380.48 "
GUARUJA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
GUARULHOS-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
IGARATA-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
IGUAPE-SP,SP," 815,432.99 "," 481,736.59 "," 1,297,169.58 "," 3,887,646.81 "
ILHA COMPRIDA-SP,SP," 582,452.13 "," 1,889,896.43 "," 2,472,348.56 "," 8,523,525.90 "
ILHABELA-SP,SP," 815,432.99 "," 9,004,371.94 "," 9,819,804.93 "," 31,540,541.80 "
ITANHAEM-SP,SP," 56,466.01 ", -   ," 56,466.01 "," 177,518.36 "
ITAPECERICA DA SERRA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
ITAPEVI-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
ITAQUAQUECETUBA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
ITARIRI-SP,SP," 36,075.50 ", -   ," 36,075.50 "," 113,414.50 "
JACAREI-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
JACUPIRANGA-SP,SP," 37,644.00 ", -   ," 37,644.00 "," 118,345.56 "
