FRANCISCO MORATO-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
FRANCO DA ROCHA-SP,SP," 81,879.40 ", -   ," 81,879.40 "," 552,014.25 "
GUARAREMA-SP,SP," 233,359.11 "," 2,613,430.09 "," 2,846,789.20 "," 22,071,155.09 "
GUARATINGUETA-SP,SP," 79,779.94 ", -   ," 79,779.94 "," 537,860.02 "
GUARUJA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
GUARULHOS-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
IGARATA-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
IGUAPE-SP,SP," 1,091,474.85 "," 466,006.50 "," 1,557,481.35 "," 10,667,213.44 "
ILHA COMPRIDA-SP,SP," 779,624.89 "," 2,368,302.55 "," 3,147,927.44 "," 22,421,878.80 "
ILHABELA-SP,SP," 1,091,474.85 "," 13,201,899.23 "," 14,293,374.08 "," 93,910,444.96 "
ITANHAEM-SP,SP," 75,580.99 ", -   ," 75,580.99 "," 509,551.60 "
ITAPECERICA DA SERRA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
ITAPEVI-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
ITAQUAQUECETUBA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
ITARIRI-SP,SP," 48,287.85 ", -   ," 48,287.85 "," 325,546.82 "
JACAREI-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
JACUPIRANGA-SP,SP," 50,387.32 ", -   ," 50,387.32 "," 339,701.03 "
JAMBEIRO-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
JANDIRA-SP,SP," 77,680.46 ", -   ," 77,680.46 "," 523,705.80 "
JUQUIA-SP,SP," 52,486.79 ", -   ," 52,486.79 "," 353,855.24 "
JUQUITIBA-SP,SP," 58,785.21 ", -   ," 58,785.21 "," 396,317.86 "
LAGOINHA-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
LAVRINHAS-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
LORENA-SP,SP," 252,254.35 "," 10,139.94 "," 262,394.29 "," 1,920,199.64 "
MAIRIPORA-SP,SP," 75,580.99 ", -   ," 75,580.99 "," 509,551.60 "
MAUA-SP,SP," 260,652.23 "," 55,058.83 "," 315,711.06 "," 2,369,236.18 "
MIRACATU-SP,SP," 54,586.27 ", -   ," 54,586.27 "," 368,009.46 "
MOJI DAS CRUZES-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
MONGAGUA-SP,SP," 65,083.63 ", -   ," 65,083.63 "," 438,780.53 "
MONTEIRO LOBATO-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
NATIVIDADE DA SERRA-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
OSASCO-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
PARAIBUNA-SP,SP," 50,387.32 ", -   ," 50,387.32 "," 339,701.03 "
PARIQUERA-ACU-SP,SP," 52,486.79 ", -   ," 52,486.79 "," 353,855.24 "
PEDRO DE TOLEDO-SP,SP," 44,088.90 ", -   ," 44,088.90 "," 297,238.39 "
PERUIBE-SP,SP," 69,282.58 "," 126,565.08 "," 195,847.66 "," 1,353,120.82 "
PINDAMONHANGABA-SP,SP," 266,838.38 "," 25,721.20 "," 292,559.58 "," 986,974.20 "
PIQUETE-SP,SP," 48,287.85 ", -   ," 48,287.85 "," 325,546.82 "
PIRAPORA DO BOM JESUS-SP,SP," 48,287.85 ", -   ," 48,287.85 "," 325,546.82 "
POA-SP,SP," 77,680.46 ", -   ," 77,680.46 "," 523,705.80 "
POTIM-SP,SP," 52,486.79 ", -   ," 52,486.79 "," 353,855.24 "
PRAIA GRANDE-SP,SP," 979,403.77 ", -   ," 979,403.77 "," 6,602,966.57 "
QUELUZ-SP,SP," 44,088.90 ", -   ," 44,088.90 "," 297,238.39 "
REDENCAO DA SERRA-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
REGISTRO-SP,SP," 67,183.09 ", -   ," 67,183.09 "," 452,934.72 "
RIBEIRAO PIRES-SP,SP," 79,779.94 ", -   ," 79,779.94 "," 537,860.02 "
RIO GRANDE DA SERRA-SP,SP," 65,083.63 ", -   ," 65,083.63 "," 438,780.53 "
ROSEIRA-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
SALESOPOLIS-SP,SP," 48,287.85 ", -   ," 48,287.85 "," 325,546.82 "
SANTA BRANCA-SP,SP," 46,188.39 ", -   ," 46,188.39 "," 311,392.62 "
SANTA ISABEL-SP,SP," 67,183.09 ", -   ," 67,183.09 "," 452,934.72 "
SANTANA DE PARNAIBA-SP,SP," 77,680.46 ", -   ," 77,680.46 "," 523,705.80 "
SANTO ANDRE-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
SANTO ANTONIO DO PINHAL-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
SANTOS-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
SAO BENTO DO SAPUCAI-SP,SP," 44,088.90 ", -   ," 44,088.90 "," 297,238.39 "
SAO BERNARDO DO CAMPO-SP,SP," 260,652.23 "," 11,794.57 "," 272,446.80 "," 2,013,221.62 "
SAO CAETANO DO SUL-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
SAO JOSE DO BARREIRO-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
SAO JOSE DOS CAMPOS-SP,SP," 260,652.23 "," 22,453.30 "," 283,105.53 "," 2,048,267.06 "
SAO LOURENCO DA SERRA-SP,SP," 46,188.39 ", -   ," 46,188.39 "," 311,392.62 "
SAO LUIS DO PARAITINGA-SP,SP," 44,088.90 ", -   ," 44,088.90 "," 297,238.39 "
SAO PAULO-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
SAO SEBASTIAO-SP,SP," 1,983,758.34 "," 4,538,476.63 "," 6,522,234.97 "," 42,505,406.09 "
SAO VICENTE-SP,SP," 979,403.77 ", -   ," 979,403.77 "," 6,602,966.57 "
SETE BARRAS-SP,SP," 46,188.39 ", -   ," 46,188.39 "," 311,392.62 "
SILVEIRAS-SP,SP," 218,662.80 "," 2,358.32 "," 221,021.12 "," 1,650,595.35 "
SUZANO-SP,SP," 260,652.23 "," 28,392.90 "," 289,045.13 "," 2,124,904.06 "
TABOAO DA SERRA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
TAUBATE-SP,SP," 260,652.23 "," 4,572.25 "," 265,224.48 "," 1,946,860.32 "
TREMEMBE-SP,SP," 65,083.63 ", -   ," 65,083.63 "," 438,780.53 "
UBATUBA-SP,SP," 73,481.52 "," 69,490.03 "," 142,971.55 "," 981,539.69 "
VARGEM GRANDE PAULISTA-SP,SP," 65,083.63 ", -   ," 65,083.63 "," 438,780.53 "
SAO PAULO  TOTAL,," 22,959,356.56 "," 29,577,086.65 "," 52,536,443.21 "," 353,276,703.16 "
