ANADIA-AL,AL, 413.21 , -   , 413.21 , 741.13 
ATALAIA-AL,AL, 533.73 , -   , 533.73 , 957.29 
BARRA DE SANTO ANTONIO-AL,AL, 395.99 , -   , 395.99 , 710.24 
BARRA DE SAO MIGUEL-AL,AL, 344.34 , -   , 344.34 , 617.60 
BOCA DA MATA-AL,AL, 464.86 , -   , 464.86 , 833.77 
BRANQUINHA-AL,AL, 361.55 , -   , 361.55 , 648.48 
CAJUEIRO-AL,AL, 447.64 , -   , 447.64 , 802.88 
CAMPESTRE-AL,AL, 344.34 , -   , 344.34 , 617.60 
CAMPO ALEGRE-AL,AL, 550.94 , -   , 550.94 , 988.16 
CAPELA-AL,AL, 413.21 , -   , 413.21 , 741.13 
CHA PRETA-AL,AL, 344.34 , -   , 344.34 , 617.60 
COLONIA LEOPOLDINA-AL,AL, 447.64 , -   , 447.64 , 802.88 
COQUEIRO SECO-AL,AL," 748,890.71 ", 106.70 ," 748,997.41 "," 1,313,833.95 "
CORURIPE-AL,AL," 551,298.72 "," 40,449.11 "," 591,747.83 "," 982,629.50 "
FELIZ DESERTO-AL,AL," 12,455.93 "," 17,407.16 "," 29,863.09 "," 53,562.14 "
FLEXEIRAS-AL,AL, 378.77 , -   , 378.77 , 679.36 
IBATEGUARA-AL,AL, 395.99 , -   , 395.99 , 710.24 
IGREJA NOVA-AL,AL, 447.64 , -   , 447.64 , 802.88 
JACUIPE-AL,AL, 344.34 , -   , 344.34 , 617.60 
JAPARATINGA-AL,AL, 344.34 , -   , 344.34 , 617.60 
JEQUIA DA PRAIA-AL,AL, 378.77 , -   , 378.77 , 679.36 
JOAQUIM GOMES-AL,AL, 447.64 , -   , 447.64 , 802.88 
JUNDIA-AL,AL, 344.34 , -   , 344.34 , 617.60 
JUNQUEIRO-AL,AL, 447.64 , -   , 447.64 , 802.88 
MACEIO-AL,AL," 760,417.50 "," 18,128.91 "," 778,546.41 "," 1,371,694.21 "
MARAGOGI-AL,AL, 482.07 , -   , 482.07 , 864.64 
MARECHAL DEODORO-AL,AL," 1,013,456.67 "," 29,987.22 "," 1,043,443.89 "," 1,838,345.51 "
MATRIZ DE CAMARAGIBE-AL,AL, 447.64 , -   , 447.64 , 802.88 
MESSIAS-AL,AL, 395.99 , -   , 395.99 , 710.24 
MURICI-AL,AL, 464.86 , -   , 464.86 , 833.77 
NOVO LINO-AL,AL, 378.77 , -   , 378.77 , 679.36 
PARIPUEIRA-AL,AL," 749,173.30 "," 6,659.79 "," 755,833.09 "," 1,326,133.52 "
PASSO DE CAMARAGIBE-AL,AL, 395.99 , -   , 395.99 , 710.24 
PENEDO-AL,AL," 262,353.36 ", 83.65 ," 262,437.01 "," 476,491.93 "
PIACABUCU-AL,AL, 413.21 , -   , 413.21 , 741.13 
PILAR-AL,AL," 876,986.19 "," 201,871.75 "," 1,078,857.94 "," 1,877,072.03 "
PINDOBA-AL,AL, 344.34 , -   , 344.34 , 617.60 
PORTO CALVO-AL,AL, 464.86 , -   , 464.86 , 833.77 
PORTO DE PEDRAS-AL,AL, 344.34 , -   , 344.34 , 617.60 
PORTO REAL DO COLEGIO-AL,AL, 430.42 , -   , 430.42 , 772.00 
RIO LARGO-AL,AL," 264,620.12 "," 8,867.89 "," 273,488.01 "," 495,274.77 "
ROTEIRO-AL,AL," 752,389.69 ", 236.89 ," 752,626.58 "," 1,318,065.87 "
SANTA LUZIA DO NORTE-AL,AL, 16.45 , -   , 16.45 , 16.45 
SANTANA DO MUNDAU-AL,AL, 361.55 , -   , 361.55 , 648.48 
SAO JOSE DA LAJE-AL,AL, 447.64 , -   , 447.64 , 802.88 
SAO LUIS DO QUITUNDE-AL,AL, 499.29 , -   , 499.29 , 895.52 
SAO MIGUEL DOS CAMPOS-AL,AL," 933,063.67 "," 166,022.28 "," 1,099,085.95 "," 1,925,366.94 "
SAO MIGUEL DOS MILAGRES-AL,AL, 344.34 , -   , 344.34 , 617.60 
SATUBA-AL,AL," 12,321.06 "," 7,691.67 "," 20,012.73 "," 40,616.03 "
TEOTONIO VILELA-AL,AL, 533.73 , -   , 533.73 , 957.29 
UNIAO DOS PALMARES-AL,AL, 568.16 , -   , 568.16 ," 1,019.05 "
VICOSA-AL,AL, 464.86 , -   , 464.86 , 833.77 
ALAGOAS  TOTAL,," 6,953,816.69 "," 497,513.02 "," 7,451,329.71 "," 13,048,469.83 "
ANAMA-AM,AM," 32,350.02 "," 2,501.64 "," 34,851.66 "," 59,576.17 "
ANORI-AM,AM," 30,133.59 "," 2,610.82 "," 32,744.41 "," 57,399.56 "
AUTAZES-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
BERURI-AM,AM, -   ," 2,282.95 "," 2,282.95 "," 3,604.34 "
CAAPIRANGA-AM,AM," 260,631.92 ", 174.77 ," 260,806.69 "," 488,194.09 "
CAREIRO DA VARZEA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
CAREIRO-AM,AM, -   ," 2,282.95 "," 2,282.95 "," 3,604.34 "
COARI-AM,AM," 3,124,760.05 "," 2,274,012.95 "," 5,398,773.00 "," 8,842,618.21 "
CODAJAS-AM,AM," 30,133.59 "," 2,801.59 "," 32,935.18 "," 57,780.87 "
IRANDUBA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,772.12 "
ITACOATIARA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
ITAPIRANGA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
MANACAPURU-AM,AM, -   ," 2,282.95 "," 2,282.95 "," 3,604.34 "
MANAQUIRI-AM,AM, -   ," 2,282.95 "," 2,282.95 "," 3,604.34 "
MANAUS-AM,AM," 26,965.60 "," 244,534.93 "," 271,500.53 "," 366,112.21 "
PARINTINS-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
SILVES-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
TEFE-AM,AM," 312,721.68 "," 61,113.02 "," 373,834.70 "," 676,885.75 "
URUCARA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
URUCURITUBA-AM,AM, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
AMAZONAS  TOTAL,," 3,817,696.45 "," 2,676,584.62 "," 6,494,281.07 "," 10,677,846.26 "
LARANJAL DO JARI-AP,AP, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
MACAPA-AP,AP, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
MAZAGAO-AP,AP, -   ," 8,855.90 "," 8,855.90 "," 12,761.24 "
AMAPA  TOTAL,, -   ," 26,567.70 "," 26,567.70 "," 38,283.72 "
ACAJUTIBA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
ADUSTINA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
AGUA FRIA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
AIQUARA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ALAGOINHAS-BA,BA," 934,138.98 "," 165,020.25 "," 1,099,159.23 "," 1,973,137.23 "
ALCOBACA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
ALMADINA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
AMARGOSA-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
AMELIA RODRIGUES-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
ANAGE-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
ANGUERA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
ANTAS-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
ANTONIO CARDOSO-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
APORA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
APUAREMA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ARACAS-BA,BA," 486,120.36 "," 149,745.33 "," 635,865.69 "," 1,192,392.95 "
ARACI-BA,BA," 1,644.85 ", -   ," 1,644.85 "," 3,186.30 "
ARAMARI-BA,BA," 1,577.18 ", 209.05 ," 1,786.23 "," 2,923.47 "
ARATACA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
ARATUIPE-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
AURELINO LEAL-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
BAIXA GRANDE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
BANZAE-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
BARRA DO CHOCA-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
BARRA DO ROCHA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
BARRO PRETO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
BARROCAS-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
BELMONTE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
BELO CAMPO-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
BIRITINGA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
BOA NOVA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
BOA VISTA DO TUPIM-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
BOM JESUS DA SERRA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
BREJOES-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
BUERAREMA-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
CAATIBA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
CABACEIRAS DO PARAGUACU-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
CACHOEIRA-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
CAEM-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
CAETANOS-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
CAIRU-BA,BA," 39,814.39 "," 410,089.88 "," 449,904.27 "," 867,238.72 "
CAMACAN-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,774.61 "
CAMACARI-BA,BA," 264,263.63 "," 178,055.84 "," 442,319.47 "," 767,197.61 "
CAMAMU-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
CANAVIEIRAS-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
CANDEAL-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
CANDEIAS-BA,BA," 974,267.37 "," 371,880.07 "," 1,346,147.44 "," 2,357,265.06 "
CANDIDO SALES-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
CANSANCAO-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
CANUDOS-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
CAPELA DO ALTO ALEGRE-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
CAPIM GROSSO-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
CARAVELAS-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
CARDEAL DA SILVA-BA,BA," 42,510.26 "," 26,549.53 "," 69,059.79 "," 123,764.62 "
CASTRO ALVES-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
CATU-BA,BA," 929,750.64 "," 136,511.95 "," 1,066,262.59 "," 1,867,254.90 "
CICERO DANTAS-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
CIPO-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
COARACI-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
CONCEICAO DA FEIRA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
CONCEICAO DO ALMEIDA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
CONCEICAO DO COITE-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
CONCEICAO DO JACUIPE-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,788.01 "
CONDE-BA,BA," 2,101.28 ", 493.32 ," 2,594.60 "," 4,686.69 "
CORACAO DE MARIA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
CORONEL JOAO SA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
CRAVOLANDIA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
CRISOPOLIS-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
CRUZ DAS ALMAS-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
DARIO MEIRA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
DIAS D'AVILA-BA,BA," 1,747.65 ", -   ," 1,747.65 "," 3,385.44 "
DOM MACEDO COSTA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ELISIO MEDRADO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ENCRUZILHADA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
ENTRE RIOS-BA,BA," 873,311.63 "," 137,037.04 "," 1,010,348.67 "," 1,803,660.79 "
ESPLANADA-BA,BA," 1,105,005.33 "," 328,266.24 "," 1,433,271.57 "," 2,547,200.05 "
EUCLIDES DA CUNHA-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
EUNAPOLIS-BA,BA," 679,308.69 ", 0.16 ," 679,308.85 "," 1,173,145.15 "
FATIMA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
FEIRA DE SANTANA-BA,BA," 2,056.06 ", -   ," 2,056.06 "," 3,982.88 "
FIRMINO ALVES-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
FLORESTA AZUL-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
GANDU-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,788.01 "
GAVIAO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
GLORIA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
GONGOGI-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
GOVERNADOR MANGABEIRA-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
GUARATINGA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
HELIOPOLIS-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
IACU-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
IBICARAI-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
IBICUI-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
IBIQUERA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
IBIRAPITANGA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
IBIRAPUA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
IBIRATAIA-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
ICHU-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
IGRAPIUNA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
IGUAI-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
ILHEUS-BA,BA," 2,056.06 ", -   ," 2,056.06 "," 3,982.88 "
INHAMBUPE-BA,BA," 2,174.71 ", 322.65 ," 2,497.36 "," 4,747.01 "
IPECAETA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
IPIAU-BA,BA," 1,593.45 ", -   ," 1,593.45 "," 3,086.73 "
IPIRA-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
IRAJUBA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
IRARA-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
ITABELA-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,788.01 "
ITABERABA-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
ITABUNA-BA,BA," 263,136.63 "," 2,106.89 "," 265,243.52 "," 483,213.14 "
ITACARE-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
ITAGI-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
ITAGIBA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
ITAGIMIRIM-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ITAJU DO COLONIA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ITAJUIPE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
ITAMARAJU-BA,BA," 1,696.25 ", -   ," 1,696.25 "," 3,285.87 "
ITAMARI-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ITAMBE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
ITANAGRA-BA,BA," 761,896.26 "," 10,575.99 "," 772,472.25 "," 1,358,090.70 "
ITANHEM-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
ITAPARICA-BA,BA," 275,522.35 "," 248,042.74 "," 523,565.09 "," 933,694.08 "
ITAPE-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
ITAPEBI-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
ITAPETINGA-BA,BA," 1,747.65 ", -   ," 1,747.65 "," 3,385.44 "
ITAPICURU-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
ITAPITANGA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
ITAQUARA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
ITARANTIM-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
ITATIM-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
ITIRUCU-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
ITIUBA-BA,BA," 1,542.05 ", -   ," 1,542.05 "," 2,987.16 "
ITORORO-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
ITUBERA-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
JACOBINA-BA,BA," 1,799.06 ", -   ," 1,799.06 "," 3,485.02 "
JAGUAQUARA-BA,BA," 1,644.85 ", -   ," 1,644.85 "," 3,186.30 "
JAGUARIPE-BA,BA," 36,929.28 ", -   ," 36,929.28 "," 88,840.94 "
JANDAIRA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
JEQUIE-BA,BA," 2,056.06 ", -   ," 2,056.06 "," 3,982.88 "
JEREMOABO-BA,BA," 1,542.05 ", -   ," 1,542.05 "," 2,987.16 "
JIQUIRICA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
JITAUNA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
JUCURUCU-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
JUSSARI-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAFAIETE COUTINHO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAJE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
LAJEDAO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAJEDINHO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAJEDO DO TABOCAL-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAMARAO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
LAURO DE FREITAS-BA,BA," 2,056.06 ", -   ," 2,056.06 "," 3,982.88 "
MACAJUBA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
MACARANI-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
MADRE DE DEUS-BA,BA," 540,573.27 "," 1,154,229.45 "," 1,694,802.72 "," 2,886,899.70 "
MAIQUINIQUE-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
MAIRI-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
MANOEL VITORINO-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
MARACAS-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
MARAGOGIPE-BA,BA," 36,929.28 ", -   ," 36,929.28 "," 81,786.74 "
MARAU-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
MARCIONILIO SOUZA-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
MASCOTE-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
MATA DE SAO JOAO-BA,BA," 150,223.89 "," 88,150.30 "," 238,374.19 "," 415,179.57 "
MEDEIROS NETO-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
MIGUEL CALMON-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
MILAGRES-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
MIRANTE-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
MONTE SANTO-BA,BA," 1,644.85 ", -   ," 1,644.85 "," 3,186.30 "
MUCURI-BA,BA," 262,622.62 "," 17,757.92 "," 280,380.54 "," 507,981.92 "
MUNDO NOVO-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
MUNIZ FERREIRA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
MURITIBA-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,788.01 "
MUTUIPE-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
NAZARE-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
NILO PECANHA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
NORDESTINA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
NOVA CANAA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
NOVA FATIMA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
NOVA IBIA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
NOVA ITARANA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
NOVA SOURE-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
NOVA VICOSA-BA,BA," 1,542.05 ", -   ," 1,542.05 "," 2,987.16 "
NOVO TRIUNFO-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
OLINDINA-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
OURICANGAS-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
OUROLANDIA-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
PARIPIRANGA-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
PAU BRASIL-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
PAULO AFONSO-BA,BA," 1,901.86 ", -   ," 1,901.86 "," 3,684.16 "
PE DE SERRA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
PEDRAO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
PEDRO ALEXANDRE-BA,BA," 1,233.64 ", -   ," 1,233.64 "," 2,389.73 "
PINTADAS-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
PIRAI DO NORTE-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
PIRITIBA-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
PLANALTINO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
PLANALTO-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
POCOES-BA,BA," 1,593.45 ", -   ," 1,593.45 "," 3,086.73 "
POJUCA-BA,BA," 569,226.84 "," 278,127.44 "," 847,354.28 "," 1,580,240.44 "
PORTO SEGURO-BA,BA," 1,953.26 ", -   ," 1,953.26 "," 3,783.73 "
POTIRAGUA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
PRADO-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
PRESIDENTE TANCREDO NEVES-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
QUEIMADAS-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
QUIJINGUE-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
QUIXABEIRA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
RAFAEL JAMBEIRO-BA,BA," 1,336.44 ", -   ," 1,336.44 "," 2,588.86 "
RETIROLANDIA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
RIACHAO DO JACUIPE-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
RIBEIRA DO AMPARO-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
RIBEIRA DO POMBAL-BA,BA," 1,593.45 ", -   ," 1,593.45 "," 3,086.73 "
RIBEIRAO DO LARGO-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
RIO REAL-BA,BA," 1,542.05 ", -   ," 1,542.05 "," 2,987.16 "
RUY BARBOSA-BA,BA," 1,439.24 ", -   ," 1,439.24 "," 2,788.01 "
SALINAS DA MARGARIDA-BA,BA," 714,881.71 "," 248,042.69 "," 962,924.40 "," 1,682,439.76 "
SALVADOR-BA,BA," 69,242.41 "," 248,042.69 "," 317,285.10 "," 557,131.72 "
SANTA BARBARA-BA,BA," 1,285.04 ", -   ," 1,285.04 "," 2,489.30 "
SANTA BRIGIDA-BA,BA," 1,182.23 ", -   ," 1,182.23 "," 2,290.14 "
SANTA CRUZ CABRALIA-BA,BA," 1,387.84 ", -   ," 1,387.84 "," 2,688.44 "
SANTA CRUZ DA VITORIA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
SANTA INES-BA,BA," 1,079.43 ", -   ," 1,079.43 "," 2,091.00 "
SANTA LUZIA-BA,BA," 1,130.83 ", -   ," 1,130.83 "," 2,190.58 "
SANTA TERESINHA-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
SANTALUZ-BA,BA," 1,490.65 ", -   ," 1,490.65 "," 2,887.58 "
SANTANOPOLIS-BA,BA," 1,028.03 ", -   ," 1,028.03 "," 1,991.43 "
SANTO AMARO-BA,BA," 57,124.99 "," 248,042.69 "," 305,167.68 "," 534,885.20 "
SANTO ANTONIO DE JESUS-BA,BA," 1,850.46 ", -   ," 1,850.46 "," 3,584.59 "
SANTO ESTEVAO-BA,BA," 1,593.45 ", -   ," 1,593.45 "," 3,086.73 "
